"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"75","KEGG_RENIN_ANGIOTENSIN_SYSTEM",0.00162961426542311,0.00404144337824932,0.45505986738723,0.646517640511563,1.79601597789575,17,"ANPEP,AGT,ENPEP,MME","Up"
"76","KEGG_PRIMARY_IMMUNODEFICIENCY",0.00172626719944545,0.00417561030852405,0.45505986738723,0.550977816635199,1.85606619577512,35,"IL7R,ADA,CD79A,CIITA,PTPRC,CD8A,ZAP70,CD3D,IKBKG,IL2RG,AIRE,TNFRSF13B,IGLL1,CD40LG,TNFRSF13C,CD3E","Up"
"77","KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM",0.00172861286965781,0.00417561030852405,0.45505986738723,0.622661836195074,1.87046553099664,23,"NT5E,NMNAT2,AOX1,QPRT,NMNAT3,BST1,NAMPT,NNMT,NUDT12,CD38,ENPP3,NT5C1A,NADK,NT5C2,NT5C3A,NT5C,NADSYN1,ENPP1","Up"
"78","KEGG_LONG_TERM_DEPRESSION",0.00226526030047126,0.00540177456266223,0.431707695803346,0.443822732251295,1.66480284034648,62,"ITPR2,IGF1R,PLA2G6,GNAQ,PLCB1,HRAS,GRM1,GNAZ,PLA2G5,NOS1,MAPK1,PRKCB,PLA2G2F,PLCB2,PLA2G12B,GNAI2,PPP2R1A,ITPR3,PRKCA,ITPR1,GUCY1A2,PPP1R17,KRAS,GRIA3,CRH,GNAS,GNAO1,PRKCG,PPP2R1B","Up"
"79","KEGG_GRAFT_VERSUS_HOST_DISEASE",0.00249638731070113,0.00587757012392924,0.431707695803346,0.526418990778616,1.78161339256684,36,"HLA-DRB4,IL6,HLA-DOA,HLA-DPA1,PRF1,HLA-DQA1,CD86,KIR2DL2,HLA-DRA,HLA-DOB,IL2,IL1B,IL1A,HLA-B,KIR2DL3,HLA-DPB1,KIR2DL1,TNF,HLA-G","Up"
"80","KEGG_CIRCADIAN_RHYTHM_MAMMAL",0.00267273802960047,0.0062141159188211,0.431707695803346,0.724395608874622,1.75390227647934,11,"BHLHE41,CSNK1E,BHLHE40,ARNTL,NPAS2,PER3,CRY2","Up"
"81","KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION",0.00329658596505975,0.00756993814198906,0.431707695803346,0.41688361229593,1.62602701337243,75,"CTSB,HSPA5,CANX,B2M,HSPA6,HLA-DRB4,HSPA4,CIITA,KIR2DL4,HLA-DOA,CD8A,HLA-DPA1,NFYC,HSPA1L,HLA-DQA1,HSP90AB1,KIR2DL2,CTSL,HSP90AA1,HLA-DRA,HLA-DOB,PSME3,HLA-B,IFNA8,KIR2DL3,HLA-DPB1,KIR2DL1,HLA-G,CD4,CALR,TAPBP","Up"
"82","KEGG_AUTOIMMUNE_THYROID_DISEASE",0.00379967020295923,0.00861876411890753,0.431707695803346,0.480137697303843,1.71779847409248,47,"HLA-DRB4,HLA-DOA,HLA-DPA1,PRF1,HLA-DQA1,CD86,IL4,CTLA4,HLA-DRA,TG,TSHB,HLA-DOB,IL2,CGA,CD40LG,TSHR,HLA-B,IFNA8","Up"
"83","KEGG_ASTHMA",0.00496926408524127,0.0111359412030708,0.407017918923954,0.538360148040345,1.70134272658704,27,"HLA-DRB4,HLA-DOA,HLA-DPA1,HLA-DQA1,IL4,HLA-DRA,HLA-DOB,IL13,CD40LG,HLA-DPB1,TNF,HLA-DQB1,RNASE3,FCER1A,CD40","Up"
"84","KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY",0.00608675521021722,0.0134778151083381,0.407017918923954,0.439765470579915,1.6084232085015,50,"CCL5,IL6,POLR3H,POLR1D,RELA,IKBKG,POLR3A,POLR3G,NFKBIA,IKBKE,AIM2,IKBKB,ZBP1,IL1B,IFNB1,IFNA8,MAVS,RIPK3,POLR3B","Up"
"85","KEGG_ABC_TRANSPORTERS",0.00621432466536903,0.0135984045618663,0.407017918923954,0.472061426960001,1.66235996185013,42,"CFTR,ABCB9,ABCG1,ABCB8,ABCA7,ABCA2,ABCA8,ABCG5,ABCC8,ABCC11,ABCC4,ABCC9,ABCB11,ABCG8,ABCA4,ABCB5,ABCA3,ABCA1,ABCB7,ABCA13","Up"
"86","KEGG_DORSO_VENTRAL_AXIS_FORMATION",0.00646566647560038,0.0139617347122131,0.407017918923954,0.581147586037631,1.74575743191163,23,"NOTCH2,NOTCH1,ETV6,SOS2,GRB2,MAPK1,FMN2,CPEB1,PIWIL2,NOTCH4,ETV7,KRAS,ETS1","Up"
"87","KEGG_VIRAL_MYOCARDITIS",0.0065304888170029,0.0139617347122131,0.407017918923954,0.412351003078157,1.57962862251767,66,"FYN,ICAM1,ITGAL,HLA-DRB4,RAC2,EIF4G3,HLA-DOA,HLA-DPA1,PRF1,HLA-DQA1,ACTB,CD86,MYH7,CASP9,MYH6,MYH14,HLA-DRA,HLA-DOB,DMD,CD40LG,RAC3,HLA-B,MYH11,EIF4G2,MYH2,EIF4G1,HLA-DPB1,HLA-G,ABL2,HLA-DQB1,ITGB2,MYH13,MYH15,ABL1,SGCB,CYCS,SGCD,CASP8","Up"
"88","KEGG_GALACTOSE_METABOLISM",0.00792169658630422,0.0167435859665066,0.380730400722792,0.553094060170545,1.69776654295773,24,"B4GALT1,GAA,AKR1B1,GALE,GCK,HK3,HK2,UGP2,PFKP,HK1","Up"
"89","KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION",0.0120058968923349,0.025090975527801,0.380730400722792,0.433073591813676,1.57461390795602,51,"ITGB1,FYN,YWHAZ,TUBB6,ROCK1,CD14,WAS,ROCK2,ACTB,EZR,TUBB1,LY96,ARHGEF2,TLR4,HCLS1,CDH1,PRKCA,CTNNB1,NCK1,RHOA,WASL,TUBA1A,CDC42,TUBB4B,ARPC5,ARPC4,NCL","Up"
"90","KEGG_ALLOGRAFT_REJECTION",0.0131567980985483,0.026904780987642,0.380730400722792,0.475070094162057,1.57270284793053,34,"HLA-DRB4,HLA-DOA,HLA-DPA1,PRF1,HLA-DQA1,CD86,IL4,HLA-DRA,HLA-DOB,IL2,CD40LG,HLA-B,HLA-DPB1,TNF,HLA-G,HLA-DQB1,CD40,CD28,FAS,CD80,IFNG","Up"
"91","KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM",0.0131630917735238,0.026904780987642,0.380730400722792,0.375720986113116,1.46602531888524,74,"ITPR2,PIK3R5,PIP4K2B,PIK3C3,PLCB1,PTEN,PLCG1,PIK3C2A,PIK3CD,INPP4A,PRKCB,SYNJ2,DGKI,PLCB2,PLCE1,PLCD3,PIP4K2A,DGKZ,PIK3R2,PI4KB,PIK3CB,DGKQ,ITPR3,PRKCA,INPP5D,DGKG,PIP5K1C,ITPR1,ITPKA,PIP5K1A,PIK3R1,DGKE,PIP5K1B,ITPKB,PLCG2,PIK3CG,INPP5K,DGKB,PRKCG","Up"
"92","KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES",0.0185032814015776,0.0374088080510155,0.352487857583619,0.50831486174203,1.5957480082174,26,"B4GALT1,B3GNT4,ST3GAL3,ST3GAL4,B3GNT5,GCNT2,B4GAT1,B3GNT2,ABO,FUT7,FUT6,B3GALT2,ST8SIA1","Up"
"93","KEGG_ALZHEIMERS_DISEASE",0.0214243737912689,0.0428487475825378,0.352487857583619,0.296427631745134,1.29150403411826,138,"ITPR2,APBB1,GNAQ,GAPDH,NDUFS1,PLCB1,PPP3CA,MAPT,BACE1,ATP2A2,COX7A2,ATP2A1,GRIN2C,PPP3CC,SNCA,NDUFA7,MME,CACNA1S,NOS1,MAPK1,COX4I2,CACNA1F,CASP9,ATF6,PLCB2,NDUFS4,NDUFA4L2,GRIN1,UQCR10,NDUFS7,NDUFA10,NDUFV3,GRIN2A,NCSTN,PSEN2,CHP1,ERN1,NDUFA9,EIF2AK3,LPL,CACNA1C,ITPR3,ATP2A3,GSK3B,IL1B,PSEN1,ITPR1,COX5A","Up"
"94","KEGG_ETHER_LIPID_METABOLISM",0.0227954241373297,0.0451058392504609,0.352487857583619,0.487939471100694,1.55921184433862,28,"PLA2G6,PLA2G7,PLA2G5,PLD1,PLPP3,PLA2G2F,PLA2G12B,ENPP2,LPCAT4,PAFAH1B3,PAFAH1B2","Up"
"95","KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS",0.0236721595956759,0.045908065505052,0.352487857583619,0.584414674620606,1.56890388922065,16,"BCAT1,VNN2,VNN1,UPB1,PPCDC","Up"
"96","KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS",0.0236944854219623,0.045908065505052,0.352487857583619,0.54565855063144,1.57688490235895,19,"FADS2,SCD,ELOVL5,HADHA,SCD5,BAAT,HACD1,ACOT7,ACOX1,PECR","Up"
"97","KEGG_DRUG_METABOLISM_OTHER_ENZYMES",0.0300636326668008,0.057647790474484,0.352487857583619,0.424941584090868,1.4548228143498,37,"IMPDH1,UGT2B28,UGT2B15,TYMP,UPB1,UCK1,TK1,CYP3A4,GMPS,CYP2A6,CDA,UPP1,GUSB,XDH","Up"
"98","KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION",0.0306138058629323,0.0581037539847491,0.352487857583619,0.413521395595011,1.45991272517459,44,"CREB3L2,ADCY3,DYNC1LI1,ARHGDIA,CREB3L1,AQP3,NSF,STX4,AQP2,DYNC1H1,DCTN6,PRKX,DYNC2H1,ARHGDIB,AVPR2,CREB3,GNAS,DCTN1,CREB3L3,ADCY6,VAMP2,CREB3L4,PRKACA,DCTN5,DCTN4,DCTN2,AQP4","Up"
"99","KEGG_HOMOLOGOUS_RECOMBINATION",0.0333641646592016,0.0619911512882755,0.321775918075361,0.483456705011317,1.51771103334901,26,"EME1,NBN,SSBP1,XRCC2,POLD3,TOP3A,RAD51B,BRCA2,RPA1,RAD52,TOP3B,BLM,RAD51C,RAD54L","Up"
"100","KEGG_PYRIMIDINE_METABOLISM",0.0334604168024817,0.0619911512882755,0.321775918075361,0.336098419338492,1.33898788987921,91,"NT5E,TYMP,UPB1,POLR1A,POLR1E,POLR3H,UCK1,POLR1D,ENTPD3,TK1,DTYMK,POLR3A,POLD3,ENTPD4,POLR3G,ENTPD5,ENTPD1,POLA2,POLR2F,CDA,DHODH,UPP1,POLR2A,NUDT2,CANT1,NT5C1A,CAD,DCTD,UCKL1,NT5C2,POLR3B,RRM2,NT5C3A,NT5C,UMPS,POLR3K,POLR1B,CMPK1,NME4,TYMS,ENTPD6,DPYD","Up"
"101","KEGG_GLYCOLYSIS_GLUCONEOGENESIS",0.0336618617210528,0.0619911512882755,0.321775918075361,0.36245890975461,1.34943341833841,60,"LDHB,PKM,GAPDH,TPI1,GCK,HK3,HK2,FBP1,ACSS1,ENO2,PDHA2,ENO1,ALDOB,ALDH3A1,ADH1B,PFKP,FBP2,ENO3,PKLR,ALDH3A2,PGK2,HK1,ADH4","Up"
"102","KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG",0.0401534029849748,0.0725299230974209,0.321775918075361,0.486620702178269,1.49372124338872,24,"NKX2-2,NR5A2,BHLHA15,HNF1B,GCK,HHEX,NEUROD1,INS,SLC2A2,PKLR,PDX1,HNF4A,HNF1A","Up"
"103","KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE",0.0401644197797546,0.0725299230974209,0.321775918075361,0.472733499048921,1.48404777491593,26,"EXTL3,EXTL1,NDST2,HS6ST1,XYLT2,HS6ST3,B3GAT3,HS3ST5,B3GALT6,HS3ST1,HS3ST3B1,EXTL2,NDST1,HS3ST2,NDST4,B3GAT2,XYLT1,B3GAT1,EXT2","Up"
"104","KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM",0.0420479902678007,0.0752012133635666,0.321775918075361,0.448658533826577,1.44166271572149,31,"SHMT2,SDS,GNMT,CBS,PSAT1,PIPOX,GAMT,CTH,AMT,SRR,GLDC,SARDH,GCAT,PHGDH,GATM,DMGDH,AGXT,SHMT1,DLD,MAOB,CHDH,PSPH","Up"
"105","KEGG_TASTE_TRANSDUCTION",0.0439238716078481,0.0778080011339024,0.321775918075361,0.396195999530687,1.39874644344786,44,"SCNN1A,PDE1A,PLCB2,ADCY4,TAS2R10,GNG13,TAS2R16,ITPR3,TAS2R3,GNB3,TRPM5,PRKX,GNB1,GNAS,KCNB1,TAS1R2,ADCY6,TAS2R14,ASIC2,SCNN1G,TAS2R9,TAS2R19,PRKACA,TAS2R50,CACNA1B","Up"
